# optimizer: Adam, problem: quadratic
3.4029489,3.3789282,3.3485901,3.312767,3.272236,3.2277145,3.179861,3.1292763,3.0765047,3.022037,2.9663126,2.9097228,2.8526149,2.7952943,2.7380285,2.6810508,2.6245613,2.5687325,2.5137105,2.4596183,2.4065576,2.3546112,2.3038456,2.2543125,2.2060509,2.1590874,2.1134396,2.069116,2.0261176,1.9844391,1.9440696,1.9049937,1.8671913,1.8306403,1.7953148,1.7611876,1.728229,1.6964086,1.6656952,1.6360563,1.6074595,1.5798723,1.5532616,1.5275958,1.502842,1.4789689,1.4559455,1.4337416,1.412327,1.391673,1.3717515,1.3525348,1.3339965,1.316111,1.2988533,1.2821993,1.2661258,1.2506106,1.2356318,1.221169,1.207202,1.1937118,1.1806794,1.1680876,1.1559192,1.1441575,1.132787,1.1217926,1.1111598,1.1008747,1.0909238,1.0812943,1.071974,1.0629513,1.0542145,1.045753,1.0375564,1.0296146,1.0219179,1.0144576,1.0072244,1.00021,0.9934064,0.9868056,0.9804003,0.97418326,0.9681476,0.9622866,0.95659405,0.9510639,0.94569004,0.94046706,0.9353895,0.93045217,0.9256501,0.9209784,0.9164326,0.91200817,0.9077009,0.90350664
3.4202356,3.3961585,3.3656535,3.3295665,3.288688,3.2437475,3.195416,3.1443048,3.0909684,3.0359073,2.9795682,2.9223514,2.864609,2.806653,2.748756,2.6911545,2.6340535,2.5776284,2.522027,2.4673743,2.413774,2.3613098,2.3100488,2.2600436,2.2113328,2.1639435,2.117893,2.0731893,2.029833,1.9878184,1.9471335,1.9077623,1.8696845,1.832876,1.7973112,1.7629614,1.7297965,1.6977851,1.6668947,1.6370926,1.6083455,1.5806199,1.5538822,1.5280998,1.5032396,1.4792693,1.4561576,1.4338732,1.412386,1.3916662,1.3716853,1.3524158,1.3338305,1.315903,1.2986083,1.281922,1.2658205,1.2502813,1.2352823,1.2208027,1.2068219,1.1933209,1.1802808,1.1676835,1.1555119,1.1437495,1.1323802,1.1213889,1.1107607,1.1004819,1.0905387,1.0809186,1.0716088,1.0625974,1.0538732,1.0454253,1.037243,1.0293164,1.0216358,1.0141919,1.0069758,0.9999791,0.9931935,0.98661125,0.9802247,0.9740268,0.96801054,0.96216923,0.9564965,0.9509862,0.9456326,0.9404296,0.93537223,0.9304552,0.92567325,0.92102176,0.9164961,0.91209173,0.90780437,0.90363
3.4363465,3.41217,3.3814926,3.3451705,3.304001,3.2587223,3.210012,3.1584892,3.1047142,3.049193,2.9923782,2.9346743,2.8764386,2.8179862,2.7595932,2.7014995,2.6439118,2.5870085,2.5309389,2.4758296,2.4217856,2.3688912,2.3172154,2.2668102,2.217715,2.1699574,2.1235542,2.0785139,2.0348372,1.9925175,1.9515431,1.9118971,1.873559,1.8365046,1.8007075,1.7661383,1.7327669,1.7005608,1.6694874,1.6395133,1.6106045,1.5827272,1.5558472,1.5299311,1.5049455,1.4808581,1.4576362,1.4352486,1.4136648,1.3928545,1.3727889,1.3534397,1.3347795,1.3167819,1.2994212,1.282673,1.2665132,1.250919,1.2358682,1.2213396,1.2073126,1.1937678,1.1806861,1.1680495,1.1558404,1.1440423,1.1326388,1.1216149,1.1109557,1.100647,1.0906752,1.0810274,1.071691,1.062654,1.0539052,1.0454333,1.0372276,1.0292786,1.021576,1.0141109,1.0068741,0.99985707,0.9930519,0.9864503,0.9800451,0.9738287,0.9677944,0.9619354,0.9562454,0.95071816,0.9453478,0.9401286,0.93505526,0.93012244,0.9253251,0.92065847,0.9161178,0.91169876,0.90739703,0.9032086
3.438298,3.4141152,3.3834372,3.347117,3.3059502,3.2606745,3.2119663,3.1604428,3.1066651,3.0511384,2.9943147,2.9365985,2.8783474,2.8198762,2.7614613,2.703343,2.645728,2.5887947,2.5326936,2.477551,2.4234715,2.3705409,2.3188274,2.268384,2.2192502,2.1714535,2.1250112,2.079932,2.0362163,1.9938581,1.9528456,1.9131624,1.8747878,1.8376976,1.8018656,1.7672627,1.7338582,1.7016205,1.6705165,1.640513,1.6115758,1.5836711,1.5567653,1.5308244,1.5058156,1.4817057,1.4584628,1.4360554,1.4144527,1.3936249,1.3735429,1.3541784,1.335504,1.3174932,1.3001205,1.2833612,1.2671914,1.2515879,1.2365289,1.2219929,1.2079594,1.1944089,1.1813223,1.1686814,1.1564689,1.1446677,1.1332622,1.1222366,1.1115763,1.1012671,1.0912954,1.0816479,1.0723124,1.0632768,1.0545294,1.0460596,1.0378563,1.0299098,1.0222101,1.014748,1.0075145,1.000501,0.99369943,0.9871017,0.98070043,0.97448814,0.96845794,0.9626032,0.9569174,0.9513945,0.9460285,0.94081366,0.93574464,0.9308162,0.9260231,0.92136085,0.9168246,0.9124098,0.9081122,0.9039278
3.4084625,3.3844767,3.3540778,3.3181078,3.2773516,3.2325363,3.1843302,3.1333437,3.080129,3.0251853,2.9689603,2.9118533,2.854217,2.796364,2.738567,2.6810637,2.6240587,2.5677285,2.5122218,2.457664,2.4041588,2.3517911,2.3006284,2.250723,2.2021143,2.1548297,2.1088865,2.0642924,2.021049,1.9791497,1.9385829,1.8993325,1.861378,1.8246956,1.7892587,1.7550391,1.7220063,1.6901286,1.6593734,1.6297078,1.601098,1.5735104,1.5469116,1.5212681,1.496547,1.4727159,1.4497426,1.4275963,1.4062464,1.3856633,1.365818,1.3466824,1.3282297,1.3104335,1.2932684,1.2767098,1.2607343,1.245319,1.2304418,1.2160819,1.2022188,1.188833,1.1759057,1.163419,1.1513555,1.1396989,1.128433,1.1175425,1.107013,1.0968304,1.0869809,1.077452,1.068231,1.0593063,1.0506663,1.0423002,1.0341976,1.0263484,1.0187428,1.0113719,1.0042267,0.9972986,0.9905797,0.9840621,0.97773826,0.9716011,0.96564364,0.9598594,0.9542419,0.94878507,0.9434832,0.9383304,0.93332154,0.9284513,0.9237149,0.9191073,0.9146241,0.9102608,0.90601313,0.90187716
3.4395976,3.4154968,3.384858,3.3485374,3.3073356,3.2619925,3.2131891,3.1615467,3.107629,3.0519447,2.99495,2.9370515,2.8786097,2.8199425,2.7613285,2.7030096,2.645195,2.5880637,2.5317683,2.4764364,2.4221737,2.3690662,2.3171835,2.2665782,2.217291,2.1693492,2.1227708,2.077564,2.0337296,1.9912609,1.9501469,1.9103701,1.8719103,1.8347428,1.798841,1.7641755,1.7307155,1.6984289,1.6672821,1.6372418,1.6082736,1.5803434,1.5534167,1.5274597,1.5024393,1.4783216,1.4550745,1.4326668,1.4110668,1.3902447,1.370171,1.3508174,1.3321561,1.3141606,1.2968049,1.2800643,1.2639146,1.2483326,1.2332964,1.2187841,1.2047755,1.1912503,1.1781899,1.1655757,1.1533904,1.1416171,1.1302395,1.1192422,1.1086102,1.0983294,1.088386,1.0787672,1.0694602,1.0604527,1.0517337,1.0432918,1.0351164,1.0271975,1.019525,1.01209,1.0048832,0.99789625,0.9911207,0.9845487,0.97817266,0.9719854,0.96597993,0.9601494,0.95448744,0.9489881,0.9436451,0.93845296,0.93340623,0.9284997,0.92372817,0.91908705,0.9145714,0.910177,0.9058994,0.9017346
3.4085302,3.384564,3.3541546,3.3181462,3.2773283,3.232431,3.1841252,3.1330247,3.0796862,3.0246105,2.9682484,2.9110014,2.8532252,2.7952335,2.7373004,2.679666,2.622536,2.5660868,2.5104692,2.4558086,2.4022093,2.349756,2.2985168,2.2485437,2.1998765,2.1525419,2.1065574,2.0619302,2.0186615,1.9767443,1.936167,1.8969126,1.8589603,1.8222859,1.7868626,1.7526612,1.7196512,1.6878006,1.6570761,1.6274447,1.598872,1.5713245,1.5447679,1.5191685,1.4944935,1.4707097,1.4477854,1.425689,1.4043899,1.3838581,1.3640647,1.3449816,1.3265812,1.3088375,1.291725,1.2752187,1.2592955,1.2439318,1.2291061,1.214797,1.2009842,1.1876482,1.17477,1.1623318,1.1503161,1.1387064,1.1274867,1.1166415,1.1061567,1.0960176,1.0862111,1.076724,1.0675442,1.0586596,1.0500588,1.0417312,1.033666,1.0258534,1.0182835,1.0109473,1.003836,0.99694103,0.9902543,0.9837679,0.9774745,0.9713669,0.9654381,0.9596817,0.9540913,0.94866073,0.94338423,0.93825614,0.93327117,0.9284241,0.92371005,0.9191241,0.9146619,0.9103188,0.90609074,0.9019736
3.432647,3.408627,3.3780284,3.341713,3.3004847,3.2550893,3.2062123,3.1544793,3.1004586,3.0446627,2.987551,2.929534,2.8709748,2.8121932,2.7534707,2.6950507,2.637144,2.579931,2.5235648,2.4681737,2.4138641,2.3607225,2.308818,2.258204,2.20892,2.160994,2.1144428,2.069275,2.0254898,1.9830815,1.9420371,1.9023392,1.863967,1.8268948,1.7910955,1.7565393,1.7231946,1.6910287,1.660008,1.6300977,1.6012635,1.5734704,1.5466838,1.5208695,1.4959934,1.4720218,1.4489223,1.4266626,1.4052113,1.3845382,1.3646135,1.3454084,1.3268954,1.3090472,1.2918382,1.2752429,1.2592375,1.2437985,1.2289035,1.2145312,1.2006605,1.1872717,1.1743457,1.161864,1.1498091,1.1381642,1.126913,1.1160399,1.1055301,1.0953693,1.0855439,1.0760406,1.0668468,1.0579509,1.049341,1.0410058,1.0329353,1.0251188,1.017547,1.0102103,1.0030998,0.9962069,0.9895235,0.9830416,0.9767536,0.9706524,0.964731,0.9589827,0.9534011,0.94798005,0.9427136,0.93759626,0.93262255,0.92778707,0.9230851,0.9185116,0.91406214,0.9097321,0.90551746,0.9014139
3.4208913,3.3969142,3.366396,3.3301945,3.2891078,3.2438784,3.1951861,3.1436539,3.0898461,3.034273,2.9773912,2.9196084,2.861286,2.802743,2.744258,2.6860738,2.6284003,2.5714169,2.515276,2.4601054,2.4060109,2.3530786,2.3013775,2.2509608,2.2018678,2.1541266,2.107754,2.062758,2.019139,1.9768906,1.9359999,1.8964499,1.8582195,1.8212838,1.7856154,1.751185,1.717961,1.6859106,1.6550007,1.6251967,1.5964643,1.5687689,1.5420756,1.516351,1.4915605,1.4676713,1.4446507,1.4224664,1.4010875,1.3804839,1.3606256,1.3414843,1.3230324,1.3052428,1.2880899,1.2715486,1.255595,1.2402056,1.2253584,1.2110318,1.1972051,1.1838585,1.1709731,1.1585306,1.1465135,1.1349046,1.1236881,1.1128485,1.1023711,1.0922413,1.0824459,1.0729716,1.0638056,1.0549366,1.0463525,1.0380425,1.0299963,1.0222032,1.0146539,1.0073391,1.0002497,0.9933773,0.9867137,0.980251,0.9739817,0.96789855,0.9619945,0.9562632,0.9506981,0.945293,0.94004226,0.93493986,0.9299809,0.9251598,0.92047167,0.9159117,0.9114754,0.90715826,0.902956,0.89886475
3.418826,3.3949056,3.3644917,3.328434,3.2875245,3.242497,3.1940274,3.1427312,3.0891688,3.033846,2.9772148,2.9196808,2.861602,2.8032954,2.745038,2.6870708,2.6296027,2.5728126,2.516852,2.4618487,2.4079084,2.3551173,2.3035445,2.2532434,2.204254,2.1566043,2.1103122,2.0653863,2.0218267,1.9796283,1.9387791,1.8992622,1.8610573,1.8241398,1.7884834,1.7540585,1.7208347,1.6887796,1.6578603,1.6280427,1.5992934,1.5715773,1.544861,1.5191101,1.4942914,1.4703716,1.4473186,1.4251006,1.4036868,1.3830466,1.3631511,1.3439717,1.325481,1.3076522,1.2904598,1.2738786,1.2578846,1.2424551,1.2275676,1.2132006,1.1993338,1.1859472,1.1730219,1.1605399,1.1484833,1.1368355,1.1255804,1.1147026,1.1041873,1.0940201,1.0841875,1.0746765,1.0654749,1.05657,1.047951,1.0396063,1.0315259,1.0236995,1.0161171,1.0087696,1.0016483,0.99474454,0.9880499,0.98155683,0.9752576,0.969145,0.96321225,0.9574526,0.9518596,0.9464273,0.9411497,0.93602115,0.93103623,0.92618984,0.92147696,0.91689277,0.9124326,0.90809214,0.9038671,0.89975333
3.4011858,3.3773665,3.3470979,3.3112226,3.2705283,3.225745,3.1775434,3.126536,3.0732799,3.0182776,2.9619794,2.9047875,2.8470585,2.7891076,2.7312093,2.6736045,2.6165,2.5600734,2.5044758,2.4498334,2.3962514,2.3438153,2.2925932,2.2426386,2.1939907,2.146677,2.1007152,2.0561132,2.0128715,1.9709843,1.9304392,1.8912201,1.8533053,1.8166715,1.7812912,1.7471356,1.714174,1.6823742,1.6517029,1.6221266,1.5936112,1.566123,1.5396273,1.5140908,1.4894798,1.4657617,1.442904,1.4208753,1.3996447,1.3791822,1.3594589,1.3404462,1.3221167,1.3044441,1.2874026,1.2709676,1.2551153,1.2398225,1.2250674,1.2108284,1.1970854,1.1838187,1.1710093,1.1586392,1.146691,1.1351478,1.1239941,1.1132141,1.1027935,1.0927178,1.0829737,1.0735483,1.064429,1.0556042,1.0470622,1.0387921,1.0307838,1.023027,1.0155118,1.0082293,1.0011708,0.99432755,0.9876915,0.98125494,0.97501034,0.9689505,0.9630687,0.95735824,0.95181274,0.9464263,0.941193,0.9361071,0.93116343,0.92635685,0.9216824,0.91713524,0.9127108,0.9084048,0.90421295,0.9001313
3.4106946,3.3868623,3.3565106,3.3204908,3.2795992,3.234572,3.1860874,3.1347651,3.081168,3.0258036,2.969128,2.9115472,2.8534222,2.7950706,2.7367713,2.678767,2.6212668,2.5644507,2.5084713,2.453456,2.399511,2.346723,2.295161,2.2448783,2.1959152,2.148299,2.1020477,2.057169,2.0136642,1.9715261,1.9307432,1.8912982,1.8531702,1.8163342,1.7807636,1.7464287,1.7132983,1.6813397,1.6505198,1.6208042,1.5921586,1.5645486,1.5379394,1.5122972,1.487588,1.4637787,1.4408367,1.4187298,1.3974271,1.3768983,1.3571138,1.338045,1.3196645,1.3019452,1.2848612,1.2683878,1.2525008,1.2371769,1.222394,1.2081305,1.1943657,1.18108,1.1682541,1.15587,1.14391,1.1323574,1.121196,1.1104105,1.0999855,1.0899074,1.0801625,1.0707376,1.0616202,1.0527983,1.0442605,1.0359958,1.0279936,1.0202439,1.0127368,1.0054631,0.998414,0.9915809,0.98495567,0.9785304,0.97229767,0.96625024,0.96038115,0.9546838,0.9491519,0.94377923,0.93855995,0.9334885,0.9285594,0.9237677,0.91910815,0.9145762,0.910167,0.9058764,0.90170014,0.89763397
3.4113305,3.3874767,3.3571098,3.3210807,3.2801838,3.2351549,3.186672,3.1353536,3.0817618,3.0264037,2.9697351,2.9121614,2.8540432,2.7956986,2.7374055,2.6794066,2.6219113,2.565099,2.509122,2.4541082,2.4001634,2.3473744,2.2958102,2.2455237,2.1965556,2.1489332,2.102674,2.057787,2.0142715,1.9721223,1.9313266,1.8918676,1.8537245,1.8168725,1.7812847,1.7469313,1.7137814,1.6818027,1.6509615,1.621224,1.5925558,1.5649221,1.5382888,1.5126216,1.4878871,1.4640517,1.4410833,1.4189496,1.3976197,1.3770634,1.3572513,1.3381546,1.3197458,1.3019981,1.284886,1.2683842,1.2524688,1.2371166,1.2223053,1.2080135,1.1942207,1.180907,1.1680535,1.1556418,1.1436545,1.1320748,1.1208864,1.1100742,1.0996231,1.089519,1.0797484,1.070298,1.0611556,1.0523089,1.0437467,1.0354578,1.027432,1.0196588,1.0121286,1.0048324,0.9977609,0.9909059,0.984259,0.97781247,0.9715588,0.96549076,0.9596015,0.9538843,0.9483328,0.94294095,0.93770283,0.93261284,0.9276657,0.9228561,0.91817904,0.9136298,0.90920365,0.9048965,0.9007039,0.8966218
