# optimizer: Adam, problem: mnist
2.2997103,2.303102,2.3045318,2.3064957,2.3022377,2.300067,2.2962415,2.293453,2.3008254,2.297992,2.2944546,2.295999,2.2955093,2.2953482,2.289191,2.2942648,2.277422,2.282636,2.2886906,2.2827954,2.2799141,2.2742958,2.2766066,2.2808008,2.2775354,2.2824936,2.2744112,2.2660823,2.2667434,2.2586565,2.2671366,2.2531958,2.2617362,2.258012,2.2430353,2.2545044,2.2492957,2.2514517,2.2407918,2.2352433,2.2417898,2.2365375,2.235679,2.2296245,2.222992,2.2143064,2.2276244,2.22793,2.2148187,2.2005959,2.1987944,2.1932366,2.204515,2.185797,2.181484,2.1960986,2.1883907,2.1765637,2.158887,2.1655865,2.1598535,2.1485837,2.1586306,2.151377,2.1335588,2.1359549,2.1415997,2.097143,2.1020193,2.0992455,2.1073337,2.0998573,2.0932858,2.1017418,2.0745966,2.081756,2.0829277,2.074891,2.0548491,2.0266523,2.0366197,2.0391026,2.048175,2.0230489,2.0302148,2.008403,1.9852071,1.989922,1.9646738,2.0077295,1.9764372,1.9927788,1.9764583,1.9583383,1.9676405,1.9583323,1.9708757,1.9399304,1.9479437,1.9446123
2.3007524,2.3053684,2.3026547,2.3038287,2.3014388,2.3041131,2.2999983,2.2964678,2.29397,2.2910955,2.300407,2.2977748,2.2978566,2.2891078,2.2921638,2.2859883,2.2958431,2.2905693,2.290547,2.288371,2.2839005,2.2816691,2.2931888,2.2882903,2.2789645,2.281068,2.271607,2.2710962,2.278553,2.267344,2.2735436,2.2703454,2.2662432,2.265962,2.2698772,2.2637138,2.2629852,2.251898,2.2486444,2.258207,2.2498746,2.2509313,2.243415,2.2400832,2.2361898,2.2447357,2.2269404,2.226775,2.213697,2.2242317,2.2345643,2.2301192,2.2180858,2.2096415,2.216848,2.2260346,2.2016582,2.222325,2.197661,2.1906974,2.1777055,2.1695304,2.1810997,2.1680143,2.176033,2.1467695,2.1498451,2.161262,2.1294205,2.1465316,2.1361375,2.1271005,2.1162252,2.1364627,2.1045978,2.1090503,2.0991652,2.0754023,2.088889,2.0710106,2.0821464,2.0922737,2.084069,2.095647,2.096519,2.0265436,2.060574,2.0184574,2.0517411,2.0247712,2.0413928,2.041448,2.0285017,2.0294313,2.0123851,1.9863636,2.0067577,2.0188215,1.9952229,1.9894307
2.3047485,2.300797,2.3045855,2.299575,2.301117,2.3011994,2.3029692,2.2990992,2.297573,2.2983932,2.2964058,2.2974188,2.2924192,2.2951179,2.296347,2.2919035,2.2893398,2.2904458,2.281619,2.2898307,2.2896984,2.2858086,2.2904246,2.2802649,2.2844293,2.2798162,2.285708,2.2761989,2.2719607,2.26574,2.2759843,2.2668757,2.2663555,2.2648132,2.2675624,2.2585015,2.2499397,2.2544184,2.2527416,2.2449477,2.2440064,2.2479453,2.237359,2.2174172,2.23049,2.2360446,2.2187488,2.2191749,2.2170558,2.2237616,2.208354,2.2144327,2.2144976,2.2153192,2.2063074,2.1833463,2.1865945,2.1837292,2.1931047,2.1812155,2.1758037,2.1647346,2.1544583,2.159813,2.1531909,2.1597235,2.1432037,2.1352358,2.1237626,2.1024005,2.150641,2.126564,2.1263478,2.122599,2.0847507,2.075299,2.0754044,2.0678105,2.0675097,2.0698886,2.0744462,2.0527725,2.0579882,2.0318289,2.0571003,2.0621474,2.0515342,2.0077388,2.0082145,2.0124931,2.0182142,1.9781756,1.993634,1.991112,1.9966748,1.9736798,1.9521853,1.9835324,1.972084,1.975811
2.3029976,2.3021314,2.3006635,2.3004794,2.3011885,2.2997828,2.3013325,2.29837,2.2986183,2.2949305,2.2934747,2.3002844,2.2923014,2.2956495,2.2923398,2.292229,2.289341,2.2909918,2.288101,2.2824388,2.2849658,2.2853088,2.2849407,2.2831254,2.2753382,2.2710884,2.2776222,2.2752728,2.2669184,2.266788,2.2706237,2.268869,2.2685413,2.2625034,2.2589364,2.2702613,2.2632432,2.2506096,2.2511864,2.253942,2.242563,2.243423,2.237611,2.2385573,2.2328312,2.242844,2.226159,2.2257364,2.2009377,2.2217124,2.2163038,2.196522,2.209795,2.1996803,2.19418,2.1887507,2.20158,2.1916122,2.1889985,2.1923618,2.1767275,2.1684532,2.163379,2.1526518,2.1576872,2.1783574,2.1354659,2.1292403,2.1543443,2.1233065,2.129053,2.092362,2.1038651,2.0965638,2.1017928,2.0980182,2.0789533,2.0760431,2.084458,2.0692132,2.0571554,2.049583,2.0530438,2.0351944,2.074573,2.0416257,2.0500727,2.0214338,1.9891502,2.0077674,2.0049746,1.9858246,1.9845077,1.9719129,2.0019233,2.0030131,1.9847015,1.9555395,1.9541155,1.9596176
2.3030105,2.3033018,2.3054566,2.3003507,2.301518,2.3009963,2.300559,2.3011117,2.30002,2.296984,2.29668,2.2949007,2.2923112,2.2943785,2.2912574,2.288854,2.292171,2.2900915,2.2879648,2.2882884,2.2894845,2.2813854,2.2780232,2.2807086,2.2782545,2.278067,2.2678447,2.282125,2.2725387,2.278057,2.2677386,2.2669618,2.2720075,2.2618625,2.2635818,2.2599564,2.255547,2.2570539,2.2454405,2.2519395,2.2422633,2.2480824,2.2394857,2.2390323,2.2450347,2.231404,2.225383,2.2336009,2.2163477,2.2108598,2.2183836,2.2039304,2.215958,2.2001586,2.1986995,2.1980727,2.197337,2.1948094,2.1655183,2.1649904,2.1676419,2.1777377,2.1564565,2.1559746,2.1524696,2.119927,2.151329,2.1493158,2.1475601,2.1227286,2.1178524,2.1012604,2.1100566,2.0987232,2.0903149,2.0908072,2.09229,2.0867004,2.089091,2.0511618,2.0705025,2.0598123,2.0612478,2.0499785,2.0614147,2.0112453,2.0245216,2.0213637,2.0281906,2.0047991,2.0034463,2.0304701,1.9833814,1.9939525,1.9781065,1.9356153,1.9970756,1.952405,1.9729751,1.9449378
2.2989545,2.2999568,2.302435,2.3019364,2.299384,2.3011842,2.2991035,2.2976115,2.2964256,2.3018064,2.297083,2.2973409,2.2950902,2.2890172,2.286308,2.2860332,2.2918768,2.286643,2.2870557,2.2846055,2.2924895,2.2852259,2.281064,2.2785614,2.279313,2.2790878,2.2721741,2.2738037,2.2679877,2.2691288,2.2714045,2.270749,2.2629619,2.2568698,2.2609885,2.2652311,2.2627902,2.2560158,2.2506752,2.248604,2.2400708,2.2390711,2.2424464,2.2362413,2.2290447,2.2219787,2.2238839,2.2221336,2.221396,2.2150564,2.2213807,2.2036574,2.2028136,2.1998892,2.1931462,2.1940627,2.1899014,2.1761112,2.1670833,2.1634498,2.17234,2.1667886,2.156903,2.1571112,2.157116,2.1471844,2.137585,2.1416297,2.1229758,2.1250358,2.1410756,2.1024158,2.117226,2.1163282,2.0815315,2.1067898,2.0754933,2.0807598,2.0705814,2.071806,2.0687654,2.0601027,2.0526276,2.05598,2.0559611,2.0190077,2.0404072,2.0326629,2.0260072,2.0182407,2.0190601,1.9795972,1.9736713,1.9612253,1.9693651,1.992702,1.9563076,1.9617846,1.9497724,1.9419655
2.3047357,2.3052778,2.3027964,2.3019626,2.301409,2.301202,2.2996182,2.300198,2.297771,2.2956257,2.2955518,2.2940996,2.2913213,2.2909615,2.2944832,2.2906086,2.290524,2.2900963,2.2871175,2.284759,2.2875059,2.28387,2.2824416,2.2815726,2.2754865,2.2789226,2.2690053,2.273333,2.2645454,2.2726989,2.2708704,2.266802,2.271935,2.2633872,2.2602122,2.2585025,2.2573638,2.251368,2.2442968,2.2428458,2.2422132,2.244611,2.2277865,2.2373,2.2375138,2.2268481,2.2301683,2.2241144,2.2191043,2.210409,2.2098894,2.2113075,2.196041,2.1941147,2.1955376,2.180059,2.1794302,2.1758423,2.1780896,2.1637216,2.1696382,2.1686745,2.1724,2.1624064,2.151192,2.1370122,2.1323066,2.139557,2.121474,2.1157317,2.112359,2.1231098,2.1174712,2.107225,2.0777721,2.086961,2.0891852,2.0598726,2.0879078,2.0847983,2.0725446,2.038196,2.036703,2.0558228,2.028099,2.0313559,2.0161529,2.010551,2.025866,2.0090008,1.9747875,2.0259502,1.9634117,1.9797385,1.9788159,1.9564385,1.9647557,1.9429564,1.9324095,1.9441352
2.3036819,2.3057346,2.3058808,2.304128,2.3017178,2.3022873,2.3017054,2.301317,2.3012552,2.2982476,2.3002672,2.2974038,2.2944272,2.2944913,2.2965136,2.2921166,2.2929664,2.2904308,2.2872808,2.291901,2.288157,2.2890115,2.2837749,2.2877264,2.2833796,2.286253,2.2833576,2.2771273,2.277011,2.2775214,2.2783937,2.272313,2.2682729,2.273112,2.2761765,2.2708037,2.2642026,2.2635217,2.264184,2.263051,2.2559423,2.2451675,2.2571273,2.2511377,2.2460523,2.2424283,2.2401924,2.2394052,2.2357905,2.2238145,2.2226086,2.224892,2.2160873,2.242056,2.1988149,2.2147348,2.2074513,2.202253,2.2058551,2.1963558,2.175338,2.1979394,2.1866302,2.183611,2.1767745,2.1647778,2.1649084,2.1639762,2.1490722,2.155109,2.1364021,2.132712,2.1079202,2.1266222,2.111113,2.1017017,2.1052485,2.1280122,2.0828316,2.11981,2.0964487,2.0754874,2.0755208,2.055862,2.0464818,2.0767133,2.0380757,2.0696394,2.0212889,2.0338542,2.026922,2.0257711,2.0185943,2.0339348,2.0017736,1.9695077,1.9920955,1.984941,1.9176174,1.9641099
2.2986922,2.3036795,2.3022814,2.299559,2.2979999,2.299273,2.2990139,2.29898,2.29956,2.2990985,2.2911787,2.2909036,2.2870312,2.2956152,2.2909746,2.2922862,2.2889605,2.2811947,2.2847629,2.2803104,2.2854462,2.2855947,2.2749462,2.2873807,2.2747633,2.275958,2.271054,2.2734,2.2704778,2.2692878,2.2676833,2.2653565,2.2579846,2.2627184,2.2484484,2.2600088,2.2586954,2.2390609,2.2444143,2.2569978,2.2334445,2.2250729,2.2432425,2.2349296,2.2253401,2.220912,2.2318146,2.2336547,2.2252517,2.220704,2.2206903,2.216251,2.184971,2.1965196,2.2022293,2.1772296,2.2082343,2.1688337,2.183863,2.1325433,2.179196,2.1626258,2.1622338,2.1464517,2.1506433,2.1412265,2.1338794,2.1353374,2.1199355,2.1012535,2.1386547,2.0904598,2.1028783,2.079619,2.1228466,2.0907638,2.0961227,2.06912,2.0780027,2.0827856,2.0476491,2.0595152,2.0506477,2.0256035,2.0121424,2.028078,2.0084426,2.0098991,1.9907644,1.9854708,2.017669,1.9645591,1.974994,1.9828533,1.9651611,1.95934,1.9221437,1.9696448,1.9508572,1.9409304
2.304494,2.3052053,2.3009956,2.300841,2.3033924,2.300539,2.2998865,2.299635,2.3018212,2.2973595,2.299316,2.293381,2.2974522,2.2952669,2.2947664,2.2933712,2.2898684,2.3000433,2.289546,2.2866228,2.2889304,2.286951,2.2910614,2.2832775,2.280884,2.2862046,2.27809,2.2725425,2.2744255,2.2760658,2.269665,2.276618,2.2689595,2.2613358,2.2612314,2.265326,2.2682068,2.2649097,2.2604938,2.250852,2.2452226,2.248695,2.250853,2.244587,2.230667,2.240928,2.2404993,2.232306,2.2252703,2.2280078,2.2352452,2.211825,2.2271523,2.2013693,2.2097058,2.210638,2.201088,2.21317,2.1841052,2.1788397,2.1865726,2.1731956,2.1735723,2.1591282,2.1566195,2.1528263,2.1483407,2.137604,2.1367593,2.1270785,2.1405056,2.1257691,2.1284027,2.1002865,2.1123576,2.0691786,2.10471,2.0880578,2.0736458,2.0949812,2.0934968,2.059531,2.099925,2.0443728,2.0345547,2.0460553,2.0709686,2.0294871,2.0307493,2.0138333,2.0120182,2.0165977,1.9989233,1.9898877,1.9592808,1.9907991,1.9932293,1.9535131,1.9539331,1.9479136
2.3082547,2.3019443,2.3021197,2.3005567,2.306641,2.2993402,2.3001568,2.3012323,2.295579,2.2974844,2.2927349,2.299609,2.2972536,2.2940788,2.2912815,2.2913597,2.2904735,2.291566,2.2870991,2.2854943,2.2860773,2.2857237,2.2843084,2.2770722,2.275394,2.275537,2.2769043,2.278307,2.2702322,2.2665026,2.2819388,2.2596219,2.2716818,2.2551928,2.2598162,2.2623234,2.2526314,2.2510905,2.2660594,2.2562587,2.258944,2.2492163,2.2486901,2.2322326,2.2455044,2.2292187,2.2326703,2.237041,2.2176547,2.2228146,2.2098086,2.2257462,2.2144365,2.211328,2.2090063,2.1836677,2.1827095,2.1912239,2.1969976,2.1739526,2.1777322,2.164437,2.174606,2.1494162,2.18036,2.1406105,2.135827,2.1409025,2.1499445,2.1313522,2.131513,2.1343033,2.1139534,2.132401,2.0963154,2.123465,2.0958188,2.09706,2.079386,2.0797362,2.086812,2.1056297,2.0442016,2.0606697,2.0628943,2.03679,2.0309525,2.0377727,2.0220642,2.0244317,2.0022397,1.9974823,1.9576426,2.0036213,1.9875305,1.971452,1.9912953,1.9368962,1.9701194,1.9724562
2.3031251,2.3028567,2.302298,2.300538,2.3023648,2.2984772,2.3004336,2.297718,2.2966342,2.2958078,2.2965076,2.292012,2.2935402,2.292315,2.2895815,2.2906365,2.287482,2.2864294,2.283935,2.2787457,2.282332,2.2831535,2.2808275,2.2779217,2.2731538,2.2742348,2.2773097,2.2691965,2.268292,2.2638333,2.2696228,2.2530189,2.261376,2.2582407,2.2552695,2.2504363,2.2561958,2.245214,2.2498608,2.243483,2.2465217,2.2408762,2.238882,2.2212796,2.2280235,2.2172682,2.228644,2.220429,2.2184653,2.2155294,2.2105746,2.2023125,2.2023337,2.1992588,2.1906376,2.195592,2.184929,2.1898546,2.1567852,2.1632056,2.164936,2.1570325,2.1541896,2.1558073,2.1450298,2.1464887,2.1214783,2.1255412,2.1375644,2.1188743,2.117688,2.0993576,2.0967364,2.0879123,2.0872722,2.0995533,2.0898461,2.0533962,2.05159,2.0913463,2.0682912,2.0753558,2.0174277,2.0486486,2.0610352,2.04202,2.0091379,2.0133035,1.9987053,2.010796,1.9475807,1.9918913,2.0043414,1.9778423,1.9648764,1.9703405,1.9614067,1.9645805,1.9161109,1.9515617
2.302053,2.3023999,2.3043768,2.299944,2.2994902,2.302353,2.2970395,2.299108,2.3001435,2.30062,2.29708,2.29378,2.2929063,2.2931783,2.2931218,2.291391,2.2864904,2.2882953,2.291771,2.2908206,2.280488,2.2852721,2.2744823,2.2818332,2.2800386,2.2845118,2.271411,2.2681382,2.2753549,2.272162,2.2728264,2.2653844,2.2650437,2.2581186,2.262559,2.2637312,2.24416,2.2587996,2.2503095,2.2477195,2.2479749,2.2521744,2.2337174,2.2399073,2.2197893,2.2276998,2.2333093,2.223659,2.204021,2.2173557,2.1921296,2.1958818,2.1922317,2.195697,2.1816373,2.1948597,2.1805954,2.1837554,2.166573,2.168673,2.1655378,2.1573853,2.1450975,2.1288505,2.1324456,2.1257923,2.1384327,2.1578515,2.1646018,2.118136,2.1275246,2.129675,2.1298418,2.083634,2.1086605,2.0770109,2.1048813,2.0808015,2.0552263,2.0806372,2.049952,2.0531478,2.054325,2.065209,2.0279465,2.0399923,2.0001552,2.0150585,2.012855,1.9900544,1.9953285,1.9763335,1.9656028,1.9898896,1.9863592,1.9587419,1.9638027,1.9284302,1.9568982,1.9363236
2.302956,2.2999716,2.3039126,2.3007364,2.3037953,2.3064704,2.2991538,2.2950706,2.2949934,2.2958174,2.2923927,2.2971897,2.2895932,2.2928169,2.2943416,2.286233,2.2891805,2.2867775,2.2891588,2.2857704,2.280522,2.283562,2.276082,2.2816525,2.2770863,2.2733917,2.273774,2.276177,2.2659245,2.275567,2.271433,2.253637,2.2603598,2.2528744,2.2597055,2.2599382,2.2472258,2.245365,2.241913,2.2461238,2.238659,2.232523,2.2358541,2.2228494,2.2261481,2.2195864,2.222135,2.216928,2.2159834,2.2059612,2.1976352,2.190796,2.197642,2.1920824,2.1944818,2.1922607,2.1793332,2.1883752,2.1616888,2.1796973,2.1733873,2.1412418,2.1601086,2.1284525,2.147024,2.1320353,2.1461277,2.1234088,2.1497371,2.1129484,2.11441,2.1099193,2.1308126,2.0797124,2.08383,2.0961056,2.0912201,2.057634,2.038689,2.080904,2.0440798,2.030313,2.055359,2.036326,2.018845,2.0287306,2.018241,2.039644,2.017789,1.9996619,1.9806805,2.0011234,1.9845171,1.9767412,1.9771836,2.0216541,2.0304508,1.9253511,1.9390002,1.9378493
